97345,Los Laureles,Fraccionamiento,Conkal,Yucatán,,97101,31,97101,,21,013,1720,Rural,
97345,Verde Limón,Fraccionamiento,Conkal,Yucatán,,97101,31,97101,,21,013,1787,Rural,
97345,Santa Cruz,Fraccionamiento,Conkal,Yucatán,,97101,31,97101,,21,013,0006,Urbano,
97345,Villas de Conkal,Fraccionamiento,Conkal,Yucatán,,97101,31,97101,,21,013,0002,Rural,
97345,Palma Real,Fraccionamiento,Conkal,Yucatán,,97101,31,97101,,21,013,0009,Urbano,
97345,Bosques de Conkal,Fraccionamiento,Conkal,Yucatán,,97101,31,97101,,21,013,0010,Urbano,
97346,Vega del Mayab,Fraccionamiento,Conkal,Yucatán,,97101,31,97101,,21,013,0004,Rural,
97346,X-Cuyum,Hacienda,Conkal,Yucatán,,97101,31,97101,,24,013,0286,Rural,
97346,Santa María Rosas,Pueblo,Conkal,Yucatán,,97101,31,97101,,28,013,1116,Rural,
97347,Praderas del Mayab,Fraccionamiento,Conkal,Yucatán,,97101,31,97101,,21,013,0008,Rural,
97347,Kantoyna,Pueblo,Conkal,Yucatán,,97101,31,97101,,28,013,1115,Rural,
97348,Yaxkukul,Pueblo,Yaxkukul,Yucatán,,97471,31,97471,,28,105,0287,Rural,
97350,Centro Hunucmá,Colonia,Hunucmá,Yucatán,,97351,31,97351,,09,038,0288,Urbano,
97350,Paseos de Chenku,Fraccionamiento,Hunucmá,Yucatán,,97351,31,97351,,21,038,0645,Urbano,
97350,Papagayos,Colonia,Hunucmá,Yucatán,,97351,31,97351,,09,038,0001,Urbano,
97353,Texán de Palomeque,Pueblo,Hunucmá,Yucatán,,97351,31,97351,,28,038,0289,Rural,
97353,Hunkanab,Pueblo,Hunucmá,Yucatán,,97351,31,97351,,28,038,1227,Rural,
97353,San Antonio Chel,Pueblo,Hunucmá,Yucatán,,97351,31,97351,,28,038,1226,Rural,
97355,San Eduardo,Pueblo,Hunucmá,Yucatán,,97351,31,97351,,28,038,1225,Rural,
97356,Sisal,Pueblo,Hunucmá,Yucatán,,97351,31,97351,,28,038,0291,Rural,
97357,Yaxche de Peón,Hacienda,Ucú,Yucatán,,97351,31,97351,,24,100,0293,Rural,
97357,San Juan,Colonia,Ucú,Yucatán,,97351,31,97351,,09,100,0001,Urbano,
97357,Ucú,Pueblo,Ucú,Yucatán,,97351,31,97351,,28,100,0292,Rural,
97360,Kinchil,Pueblo,Kinchil,Yucatán,,97351,31,97351,,28,044,0294,Rural,
97362,Tamchén,Pueblo,Kinchil,Yucatán,,97351,31,97351,,28,044,1252,Rural,
97363,Bella Flor,Pueblo,Kinchil,Yucatán,,97351,31,97351,,28,044,1251,Rural,
97364,Tetiz,Pueblo,Tetiz,Yucatán,,97351,31,97351,,28,087,0295,Rural,
97365,Nohuayun,Pueblo,Tetiz,Yucatán,,97351,31,97351,,28,087,1493,Rural,
97367,Santa Cruz Xixim,Rancho,Celestún,Yucatán,,97351,31,97351,,48,011,1098,Rural,
97367,Celestún,Pueblo,Celestún,Yucatán,,97351,31,97351,,28,011,0296,Rural,
97367,Chac Canché,Rancho,Celestún,Yucatán,,97351,31,97351,,48,011,1097,Rural,
97368,Sinkehuel,Pueblo,Celestún,Yucatán,,97351,31,97351,,28,011,1099,Rural,
97370,Arecas,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0007,Urbano,06
97370,La Ceiba,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0020,Urbano,06
97370,Mulchechén II,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0028,Urbano,06
97370,CROC,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0586,Urbano,06
97370,San Camilo,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,1009,Urbano,06
97370,Los Almendros,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1740,Urbano,06
97370,Cecilio Chi,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,1897,Urbano,06
97370,Despertare,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0030,Urbano,06
97370,Coyoles,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0031,Urbano,06
97370,Villa Bonita,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0035,Urbano,06
97370,Kanasín Centro,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0298,Urbano,06
97370,Francisco Villa Oriente,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0609,Urbano,06
97370,Pedregales de Mulchechen Kanasín,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1784,Urbano,06
97370,Los Tulipanes,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1791,Urbano,06
97370,Girasoles,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0004,Urbano,06
97370,Fontana I,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0005,Urbano,06
97370,Álamos de Oriente,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0016,Urbano,06
97370,San Ignacio,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0025,Urbano,06
97370,Santa Ana,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0026,Urbano,06
97370,Condesa,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0027,Urbano,06
97370,Arboleda Kanasín,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0033,Urbano,06
97370,Rinconada Kanasín,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0036,Urbano,06
97370,Valle Oriente de San Pedro Noh Pat,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0039,Urbano,06
97370,VIVAH,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0042,Urbano,06
97370,Jardines de Kanasín,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1751,Urbano,06
97370,San Ángel,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1794,Urbano,06
97370,Montecarlos,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1801,Urbano,06
97370,Villas del Oriente,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1896,Urbano,06
97370,Leona Vicario,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0009,Urbano,06
97370,Puerta del Sol,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0011,Urbano,06
97370,Puerta Esmeralda,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0019,Urbano,06
97370,Pedregales del Oriente,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0021,Urbano,06
97370,Cielo Alto,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0029,Urbano,06
97370,Residencial,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0041,Urbano,06
97370,San Pedro Noh Pat,Hacienda,Kanasín,Yucatán,Kanasín,97371,31,97371,,24,041,1712,Urbano,06
97370,Las Flores,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1888,Urbano,06
97370,Santa Cecilia,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0001,Urbano,06
97370,Valle Azul,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0002,Urbano,06
97370,Los Pinos de Mulchechen,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0018,Urbano,06
97370,Las Haciendas,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0043,Urbano,06
97370,Amalia Solorzano II,Ampliación,Kanasín,Yucatán,Kanasín,97371,31,97371,,38,041,0130,Urbano,06
97370,Colibrí,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0583,Urbano,06
97370,Pablo Moreno,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0981,Urbano,06
97370,Los Encinos,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1040,Urbano,06
97370,Jardines de Mulchechen,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1747,Urbano,06
97370,Los Robles,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1892,Urbano,06
97370,Leona Vicario II,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0012,Urbano,06
97370,Villas Turquesa,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0015,Urbano,06
97370,Villa Mercedes,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0037,Urbano,06
97370,Los Arcos de Kanasín,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1780,Urbano,06
97370,Palmas San Pedro,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1793,Urbano,06
97370,Los Robles III,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1890,Urbano,06
97370,Privada del Sol,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0003,Urbano,06
97370,Las Palmeras,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0006,Urbano,06
97370,San Haroldo San José Tzal,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0008,Urbano,06
97370,Jardines de San Pedro Noh Pat,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0010,Urbano,06
97370,Xelpac,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0023,Urbano,06
97370,El Encanto Kanasín,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0032,Urbano,06
97370,Pedregales de Kanasín,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0040,Urbano,06
97370,Mulchechén,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0640,Urbano,06
97370,Reparto las Granjas,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0982,Urbano,06
97370,Flor de Mayo,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,1723,Urbano,06
97370,Brisas del Mayab,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1744,Urbano,06
97370,Brisas de Oriente,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1758,Urbano,06
97370,Las Haciendas,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1786,Urbano,06
97370,Pedregales de Kanasín II,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0013,Urbano,06
97370,Valle Oriente,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0014,Urbano,06
97370,Cuauhtémoc,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0017,Urbano,06
97370,Las Palmas Yucatán,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0022,Urbano,06
97370,Ampliación Xelpac,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0024,Urbano,06
97370,San José Kanasín,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0034,Urbano,06
97370,Las Perlas,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0038,Urbano,06
97370,La Piedra,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0044,Urbano,06
97370,San Antonio Kaua III,Colonia,Kanasín,Yucatán,Kanasín,97371,31,97371,,09,041,0745,Urbano,06
97370,Hector Victoria,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,0980,Urbano,06
97370,La Joya,Fraccionamiento,Kanasín,Yucatán,Kanasín,97371,31,97371,,21,041,1891,Urbano,06
97373,Santa Isabel,Colonia,Kanasín,Yucatán,,97371,31,97371,,09,041,0688,Rural,
97374,San Pedro (Deshuesadero),Equipamiento,Kanasín,Yucatán,,97371,31,97371,,17,041,1242,Rural,
97374,San Aroldo,Pueblo,Kanasín,Yucatán,,97371,31,97371,,28,041,0178,Urbano,
97374,Teya,Pueblo,Kanasín,Yucatán,,97371,31,97371,,28,041,1243,Rural,
97376,San Antonio Tehuitz,Pueblo,Kanasín,Yucatán,,97371,31,97371,,28,041,1245,Rural,
97377,Tekik de Regil,Hacienda,Timucuy,Yucatán,,97161,31,97161,,24,090,0300,Rural,
97377,Timucuy,Pueblo,Timucuy,Yucatán,,97161,31,97161,,28,090,0301,Rural,
97378,Subincancab,Hacienda,Timucuy,Yucatán,,97371,31,97371,,24,090,0302,Rural,
97380,Acanceh,Pueblo,Acanceh,Yucatán,,97161,31,97161,,28,002,0303,Rural,
97380,Santiago,Colonia,Acanceh,Yucatán,,97161,31,97161,,09,002,0001,Rural,
97380,Canicab,Hacienda,Acanceh,Yucatán,,97161,31,97161,,24,002,0304,Rural,
97380,El Zapotal,Colonia,Acanceh,Yucatán,,97161,31,97161,,09,002,1807,Urbano,
97380,Ticopó,Hacienda,Acanceh,Yucatán,,97161,31,97161,,24,002,0305,Rural,
97382,Tepich Carrillo,Hacienda,Acanceh,Yucatán,,97371,31,97371,,24,002,0306,Rural,
97383,Petectunich,Pueblo,Acanceh,Yucatán,,97161,31,97161,,28,002,1064,Rural,
97383,Cibceh,Rancho,Acanceh,Yucatán,,97161,31,97161,,48,002,0002,Rural,
97383,Sacchich,Pueblo,Acanceh,Yucatán,,97161,31,97161,,28,002,1065,Rural,
97386,Tixpéhual,Pueblo,Tixpéhual,Yucatán,,97161,31,97161,,28,095,0307,Rural,
97387,Kilinche,Pueblo,Tixpéhual,Yucatán,,97161,31,97161,,28,095,1525,Rural,
97387,Chocho,Hacienda,Tixpéhual,Yucatán,,97161,31,97161,,24,095,0308,Rural,
97388,Cuca,Pueblo,Tixpéhual,Yucatán,,97161,31,97161,,28,095,1526,Rural,
97388,Sahe,Hacienda,Tixpéhual,Yucatán,,97161,31,97161,,24,095,0309,Rural,
97389,Techoh,Pueblo,Tixpéhual,Yucatán,,97161,31,97161,,28,095,0001,Rural,
97390,El Oasis,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0004,Urbano,
97390,Camino Real,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0005,Urbano,
97390,Acim II,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,1776,Urbano,
97390,Miguel Hidalgo y Costilla,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0989,Urbano,
97390,Brisas de Umán,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0002,Urbano,
97390,Las Perlas de Umán,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0003,Urbano,
97390,Santa Elena,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0988,Semiurbano,
97390,Los Arcos I,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0006,Urbano,
97390,Centro Umán,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0312,Urbano,
97390,Los Ceibos,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0571,Urbano,
97390,Lázaro Cárdenas,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0984,Urbano,
97390,Acim I,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0553,Urbano,
97390,La Candelaria,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0986,Urbano,
97390,Bosques de Umán,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,1710,Urbano,
97390,Residencial San Lázaro,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0009,Urbano,
97390,Ciudad Industrial,Ampliación,Umán,Yucatán,,97391,31,97391,,38,101,0581,Semiurbano,
97390,Bosques de San Francisco,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0667,Urbano,
97390,San Lorenzo,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0678,Semiurbano,
97390,Dzibikal,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0987,Urbano,
97390,La Mejorada,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0631,Urbano,
97390,Cepeda Peraza,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0983,Urbano,
97390,Los Arcos II,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,1754,Urbano,
97390,San Carlos,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,1795,Urbano,
97392,El Roble Agrícola IV,Colonia,Umán,Yucatán,,97391,31,97391,,09,101,0010,Urbano,
97392,Piedra de Agua,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0001,Urbano,
97392,Itzincab,Fraccionamiento,Umán,Yucatán,,97391,31,97391,,21,101,0314,Rural,
97393,Dzibikak,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,0726,Rural,
97393,Oxcum,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,0311,Rural,
97394,Ticimul,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,1645,Rural,
97394,Taníl,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,0007,Rural,
97394,Xcucul Sur,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,0008,Rural,
97394,Tebec,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,0316,Rural,
97394,Xtepen,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,1648,Rural,
97394,Petecbiltun,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,1647,Rural,
97395,Hotzuc,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,1649,Rural,
97396,Yaxcopoil,Hacienda,Umán,Yucatán,,97391,31,97391,,24,101,0313,Rural,
97396,San Antonio Mulix,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,1654,Rural,
97397,Oxholon,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,1643,Rural,
97397,San Antonio Chun,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,1644,Rural,
97397,Bolon,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,0310,Rural,
97397,Poxila,Pueblo,Umán,Yucatán,,97391,31,97391,,28,101,1646,Rural,
97400,Centro Telchac Pueblo,Colonia,Telchac Pueblo,Yucatán,,97431,31,97431,,09,082,0317,Urbano,
97404,Dzemul,Pueblo,Dzemul,Yucatán,,97431,31,97431,,28,026,0318,Rural,
97404,INFONAVIT,Colonia,Dzemul,Yucatán,,97431,31,97431,,09,026,0004,Urbano,
97405,Xcambó,Rancho,Dzemul,Yucatán,,97431,31,97431,,48,026,0002,Rural,
97405,Xtampú,Rancho,Dzemul,Yucatán,,97431,31,97431,,48,026,0001,Rural,
97406,San Eduardo,Rancho,Dzemul,Yucatán,,97431,31,97431,,48,026,0003,Rural,
97406,San Diego,Pueblo,Dzemul,Yucatán,,97431,31,97431,,28,026,1184,Rural,
97407,Telchac Puerto,Pueblo,Telchac Puerto,Yucatán,,97431,31,97431,,28,083,0319,Rural,
97410,Cansahcab,Villa,Cansahcab,Yucatán,,97431,31,97431,,32,009,0320,Rural,
97414,Santa María,Pueblo,Cansahcab,Yucatán,,97431,31,97431,,28,009,1092,Rural,
97415,San Antonio Xiat,Pueblo,Cansahcab,Yucatán,,97431,31,97431,,28,009,1093,Rural,
97415,Kankabchen de Molina,Pueblo,Cansahcab,Yucatán,,97431,31,97431,,28,009,1094,Rural,
97417,San Antonio,Pueblo,Cansahcab,Yucatán,,97431,31,97431,,28,009,1091,Rural,
97420,Miguel Alemán,Colonia,Sinanché,Yucatán,,97221,31,97221,,09,068,1765,Rural,
97420,Sinanché,Pueblo,Sinanché,Yucatán,,97221,31,97221,,28,068,0321,Rural,
97424,San Crisanto,Pueblo,Sinanché,Yucatán,,97221,31,97221,,28,068,1391,Rural,
97425,Yobaín,Pueblo,Yobaín,Yucatán,,97431,31,97431,,28,106,0322,Rural,
97426,Chabihau,Pueblo,Yobaín,Yucatán,,97431,31,97431,,28,106,0323,Rural,
97430,Motul de Carrillo Puerto Centro,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0572,Semiurbano,04
97430,Sambula,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0657,Semiurbano,04
97432,Mario H Cuevas,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0630,Semiurbano,04
97432,Puesta Del Sol,Fraccionamiento,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,21,052,0941,Semiurbano,04
97432,Felipe Carrillo Puerto,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0601,Semiurbano,04
97432,Real del Mayab,Fraccionamiento,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,21,052,1054,Semiurbano,04
97432,Infonavit,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0612,Semiurbano,04
97432,Mayab,Fraccionamiento,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,21,052,1038,Semiurbano,04
97432,Londres,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0944,Semiurbano,04
97432,Las Huertas,Fraccionamiento,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,21,052,0940,Semiurbano,04
97432,Vivah,Fraccionamiento,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,21,052,1775,Urbano,04
97432,Perla de La Costa,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0939,Semiurbano,04
97433,San Carlos,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0662,Semiurbano,04
97433,San Juan,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0946,Semiurbano,04
97433,Santiago Castillo,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0695,Semiurbano,04
97433,Santa Cruz Pachón,Fraccionamiento,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,21,052,1781,Urbano,04
97434,Rogelio Chale,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0656,Semiurbano,04
97434,La Herradura,Fraccionamiento,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,21,052,0943,Semiurbano,04
97434,El Roble,Fraccionamiento,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,21,052,1774,Urbano,04
97434,San Roque,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0945,Semiurbano,04
97434,Edesio Carrillo,Colonia,Motul,Yucatán,Motul de Carrillo Puerto,97431,31,97431,,09,052,0591,Semiurbano,04
97436,Sacapuc,Hacienda,Motul,Yucatán,,97431,31,97431,,24,052,0326,Rural,
97436,Timul,Hacienda,Motul,Yucatán,,97431,31,97431,,24,052,0327,Rural,
97437,Kini,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,0324,Rural,
97440,Komchén Martínez,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1279,Rural,
97440,San Pedro Chacabal,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1281,Rural,
97440,Uci,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,0328,Rural,
97440,Santa Teresa,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1280,Rural,
97440,Kancabchen,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1278,Rural,
97443,Tanya,Ranchería,Motul,Yucatán,,97431,31,97431,,29,052,0332,Rural,
97443,Kancabal,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1282,Rural,
97444,Kancabchén Uci,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1286,Rural,
97444,Kopte,Ranchería,Motul,Yucatán,,97431,31,97431,,29,052,0334,Rural,
97444,Kambul,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1284,Rural,
97444,Dzununcan,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1285,Rural,
97444,San Pedro Camara,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1287,Rural,
97444,Kaxatah,Ranchería,Motul,Yucatán,,97431,31,97431,,29,052,0331,Rural,
97444,Mesatunich,Ranchería,Motul,Yucatán,,97431,31,97431,,29,052,0333,Rural,
97445,San Antonio Dzinah,Rancho,Motul,Yucatán,,97431,31,97431,,48,052,1289,Rural,
97446,San José Hili,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,0330,Rural,
97446,Sakolá,Pueblo,Motul,Yucatán,,97431,31,97431,,28,052,1283,Rural,
97450,Baca,Pueblo,Baca,Yucatán,,97431,31,97431,,28,004,0335,Rural,
97452,Kankabchen,Pueblo,Baca,Yucatán,,97431,31,97431,,28,004,1069,Rural,
97452,Tixkuncheil,Pueblo,Baca,Yucatán,,97431,31,97431,,28,004,0336,Rural,
97453,San Isidro Kuxub,Pueblo,Baca,Yucatán,,97431,31,97431,,28,004,0001,Rural,
97453,San Nicolás,Pueblo,Baca,Yucatán,,97431,31,97431,,28,004,1068,Rural,
97454,Mococha,Pueblo,Mocochá,Yucatán,,97101,31,97101,,28,051,0337,Rural,
97455,Too,Hacienda,Mocochá,Yucatán,,97101,31,97101,,24,051,0338,Rural,
97456,Tekat,Pueblo,Mocochá,Yucatán,,97101,31,97101,,28,051,1267,Rural,
97457,Muxupip,Pueblo,Muxupip,Yucatán,,97431,31,97431,,28,054,0339,Rural,
97458,San Juan Koop,Pueblo,Muxupip,Yucatán,,97431,31,97431,,28,054,0001,Rural,
97458,San José Grande,Pueblo,Muxupip,Yucatán,,97431,31,97431,,28,054,1293,Rural,
97460,Cacalchen,Pueblo,Cacalchén,Yucatán,,97541,31,97541,,28,007,0340,Rural,
97460,Santa Teresa,Colonia,Cacalchén,Yucatán,,97541,31,97541,,09,007,0001,Urbano,
97466,Bokobá,Pueblo,Bokobá,Yucatán,,97541,31,97541,,28,005,0341,Rural,
97470,Tixkokob,Pueblo,Tixkokob,Yucatán,,97471,31,97471,,28,093,0345,Rural,
97473,Kankabchen,Pueblo,Tixkokob,Yucatán,,97471,31,97471,,28,093,1513,Rural,
97473,San José,Pueblo,Tixkokob,Yucatán,,97471,31,97471,,28,093,1514,Rural,
97474,Ruinas de Ake,Hacienda,Tixkokob,Yucatán,,97471,31,97471,,24,093,0348,Rural,
97474,Ekmul,Pueblo,Tixkokob,Yucatán,,97471,31,97471,,28,093,0342,Rural,
97474,Euan,Pueblo,Tixkokob,Yucatán,,97471,31,97471,,28,093,0343,Rural,
97475,Hubila,Hacienda,Tixkokob,Yucatán,,97471,31,97471,,24,093,0349,Rural,
97476,San Antonio Millet,Hacienda,Tixkokob,Yucatán,,97471,31,97471,,24,093,0347,Rural,
97477,Nolo,Pueblo,Tixkokob,Yucatán,,97471,31,97471,,28,093,0344,Rural,
97480,Hoctun,Pueblo,Hoctún,Yucatán,,97541,31,97541,,28,035,0350,Rural,
97483,Dziuche,Pueblo,Hoctún,Yucatán,,97541,31,97541,,28,035,1212,Rural,
