90405,Jardines de San Francisco,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,1633,Rural,
90406,Lomas del Bosque,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0658,Urbano,
90406,San Isidro,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0621,Urbano,
90406,Jardines de San Isidro,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0842,Urbano,
90406,Lomas del Bosque II,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0841,Urbano,
90407,San Marcos,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0850,Urbano,
90407,Atlayoalco,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0851,Urbano,
90407,Santa Anita Huiloac,Pueblo,Apizaco,Tlaxcala,,90301,29,90301,,28,005,0211,Urbano,
90410,Atlangatepec,Pueblo,Atlangatepec,Tlaxcala,,90301,29,90301,,28,003,0212,Rural,
90411,La Palma,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1162,Rural,
90411,La Providencia,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1163,Rural,
90411,San Simón,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1130,Rural,
90411,Cerro de las Flores,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1142,Rural,
90411,Santa Clara Ozumba,Colonia,Atlangatepec,Tlaxcala,,90301,29,90301,,09,003,0216,Rural,
90411,El Catorce,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1146,Rural,
90411,Agrícola San Luis,Pueblo,Atlangatepec,Tlaxcala,,90301,29,90301,,28,003,0215,Rural,
90411,La Loma (El Cerrito),Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1161,Rural,
90413,Zumpango,Pueblo,Atlangatepec,Tlaxcala,,90301,29,90301,,28,003,0214,Rural,
90413,La Flor,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1115,Rural,
90413,El Paraíso,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1152,Rural,
90413,San Felipe,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1121,Rural,
90413,San José Atlanga,Exhacienda,Atlangatepec,Tlaxcala,,90301,29,90301,,18,003,1155,Rural,
90413,La Cuchilla (El Alcanfor),Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1159,Rural,
90414,Las Tinajas (La Tepozanera),Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1166,Rural,
90414,Las Barrancas,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1117,Rural,
90414,Los Capulines,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1119,Rural,
90414,La Joya,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1160,Rural,
90414,El Ocote,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1150,Rural,
90414,El Ocote,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1168,Rural,
90414,El Huérfano,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1147,Rural,
90414,El Encino,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1170,Rural,
90414,Las Tinajas,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1118,Rural,
90414,Los Encinos,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1120,Rural,
90414,Santiago Villalta,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1133,Rural,
90414,El Potrero,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1169,Rural,
90415,San Pedro Ecatepec,Pueblo,Atlangatepec,Tlaxcala,,90301,29,90301,,28,003,0213,Rural,
90415,Jericó,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1114,Rural,
90415,La Herradura,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1116,Rural,
90415,El Alemán,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1145,Rural,
90415,Santa Elena,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1131,Rural,
90415,Santa María Tepetzala,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1132,Rural,
90415,Xalnene,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1123,Rural,
90415,Sabino Grande (El Carmen),Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1124,Rural,
90415,San José de Santa Rosa Zacapexco,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1128,Rural,
90415,San Marcos,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1129,Rural,
90415,Villa de las Flores,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1138,Rural,
90415,El Ocotal,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1149,Rural,
90415,Tepezilapan,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1135,Rural,
90415,Unidad Habitacional I,Unidad habitacional,Atlangatepec,Tlaxcala,,90301,29,90301,,31,003,1137,Rural,
90415,San Antonio Tepetzala,Exhacienda,Atlangatepec,Tlaxcala,,90301,29,90301,,18,003,1154,Rural,
90415,Tenopala,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1122,Rural,
90415,San Antonio (La Esperanza),Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1125,Rural,
90415,San Antonio Zacapexco,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1126,Rural,
90415,Xuxtepec,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1140,Rural,
90415,El Ocote (El Jagüey),Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1151,Rural,
90415,La Cañada,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1157,Rural,
90416,La Trasquila,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1164,Rural,
90416,Segunda Fracción de Olivares,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1134,Rural,
90416,Tercera Fracción de Olivares,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1136,Rural,
90416,Cuarta Fracción de Olivares,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1144,Rural,
90416,Centro Vacacional Villa Quinta Olivares,Equipamiento,Atlangatepec,Tlaxcala,,90301,29,90301,,17,003,1141,Rural,
90416,La Trasquila,Exhacienda,Atlangatepec,Tlaxcala,,90301,29,90301,,18,003,1153,Rural,
90416,Fracción San Pedro Ecatepec,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1156,Rural,
90416,Vista Hermosa,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1139,Rural,
90416,La Cañada,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1158,Rural,
90416,La Troje,Ranchería,Atlangatepec,Tlaxcala,,90301,29,90301,,29,003,1165,Rural,
90418,Benito Juárez (Tezoyo),Colonia,Atlangatepec,Tlaxcala,,90301,29,90301,,09,003,0217,Rural,
90418,Loma Bonita,Colonia,Atlangatepec,Tlaxcala,,90301,29,90301,,09,003,1143,Rural,
90420,Muñoz,Pueblo,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,28,011,0218,Rural,
90421,Guadalupe Estación,Pueblo,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,28,011,0219,Rural,
90421,San José Cuamantzingo,Pueblo,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,28,011,0220,Rural,
90423,La Bodega,Ranchería,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,29,011,1359,Rural,
90423,Los Álamos,Ranchería,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,29,011,1364,Rural,
90423,Los Rodríguez,Ranchería,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,29,011,1361,Rural,
90423,Los Maizales,Ranchería,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,29,011,1360,Rural,
90425,San Isidro Chipila,Pueblo,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,28,011,0829,Rural,
90425,De Zacatepec,Ejido,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,15,011,1363,Rural,
90426,Muñoz,Ejido,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,15,011,1362,Rural,
90427,Ex-hacienda de Guadalupe,Pueblo,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,28,011,1366,Rural,
90427,Guadalupe Cuauhtémoc,Pueblo,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,28,011,1358,Rural,
90428,San Bartolo Cuamantzingo,Pueblo,Muñoz de Domingo Arenas,Tlaxcala,,90301,29,90301,,28,011,1365,Rural,
90430,3ra San Bartolomé Matlalohcan,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,1368,Urbano,
90430,Villa de las Flores,Pueblo,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,28,031,1376,Urbano,
90430,Los Sabinales,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1380,Urbano,
90430,Los Robles,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,0816,Rural,
90430,La Cañada,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,0818,Rural,
90430,Paseos de Tetla,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1381,Urbano,
90430,1ra San Bartolomé Matlalohcan,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,0222,Urbano,
90430,4ta San Bartolomé Matlalohcan,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,1367,Urbano,
90430,Cuatepec,Unidad habitacional,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,31,031,1372,Urbano,
90430,El Pedregal,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1375,Urbano,
90430,Las Arboledas,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1379,Urbano,
90430,Villas de Tetla,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1383,Urbano,
90430,Antorcha Revolucionaria INFONAVIT Tetla,Unidad habitacional,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,31,031,0221,Urbano,
90430,Metenco,Residencial,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,30,031,1206,Urbano,
90430,Actipac,Colonia,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,09,031,1371,Urbano,
90430,Ocotitla,Colonia,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,09,031,1384,Urbano,
90430,Villa Celeste,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1374,Urbano,
90430,América del Sur,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1378,Urbano,
90430,2da San Bartolomé Matlalohcan,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,0002,Urbano,
90430,Paseos de Xolalpa,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,0773,Urbano,
90430,Jardines de San Bartolo,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,0828,Urbano,
90430,Vista de Sol,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1377,Urbano,
90430,Teotlalpan,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,0223,Urbano,
90430,Alberto Juárez Blancas,Fraccionamiento,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,21,031,1382,Urbano,
90432,San Francisco Atexcatzinco 2da Manzana,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,1370,Urbano,
90432,1ra Manzana San Francisco Atezcatzinco,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,0228,Urbano,
90432,San Francisco Atexcatzingo 3ra Manz,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,0789,Urbano,
90432,4ta Manzana San Francisco Atexcatzinco,Barrio,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,02,031,1369,Urbano,
90433,Chautzingo,Pueblo,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,28,031,0229,Rural,
90433,Los Dolores,Colonia,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,09,031,0231,Urbano,
90434,José María Morelos y Pavón,Pueblo,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,28,031,0226,Rural,
90434,Ciudad Industrial Xicohtencatl,Zona industrial,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,37,031,0230,Rural,
90435,El Carmen,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1411,Rural,
90435,La Divina Providencia,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1386,Rural,
90435,Felipe Gutiérrez,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1398,Rural,
90435,Campo David,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1387,Rural,
90435,Santa Fe la Troje,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1410,Rural,
90435,El Prado,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1414,Rural,
90435,Fracción el Derramadero,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1417,Rural,
90435,Xometla,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,0001,Rural,
90435,Capulac,Pueblo,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,28,031,0224,Rural,
90435,El Pozo,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1413,Rural,
90435,San Isidro,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1416,Rural,
90435,Guillermo Macías,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1412,Rural,
90435,San Gregorio,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1385,Rural,
90435,El Prado,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1415,Rural,
90436,NCPE San Francisco Tepeyanco,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1390,Rural,
90436,Juan Lima Olivares,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1391,Rural,
90436,El Ocote,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1392,Rural,
90436,Ricardo Flores Magón,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1405,Rural,
90437,San Isidro Piedras Negras,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1400,Rural,
90437,San Miguel,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1407,Rural,
90437,Las Arenas,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1409,Rural,
90437,De Gómez,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1408,Rural,
90437,La Caridad,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1406,Rural,
90437,San José Piedras Negras,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1399,Rural,
90437,Las Cabañas,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1397,Rural,
90438,Santa Margarita,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1396,Rural,
90438,De Apizaquito,Ejido,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,15,031,1393,Rural,
90438,Santa Rosa Mena,Pueblo,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,28,031,0225,Rural,
90438,Plan de Ayala,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1402,Rural,
90438,El Corazón,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1403,Rural,
90438,Anastacio Lemus,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1389,Rural,
90438,La Loma,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1394,Rural,
90438,Alejandro López Ávila (Los Temontones),Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1395,Rural,
90438,San Isidro,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1388,Rural,
90438,San Juan,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1401,Rural,
90438,La Concepción,Ranchería,Tetla de la Solidaridad,Tlaxcala,,90431,29,90431,,29,031,1404,Rural,
90440,San Simón Tlatlahuquitepec,Pueblo,Xaltocan,Tlaxcala,,90451,29,90451,,28,040,0236,Urbano,
90440,San Martin Xaltocan,Pueblo,Xaltocan,Tlaxcala,,90451,29,90451,,28,040,0232,Rural,
90440,Puerto Arturo,Barrio,Xaltocan,Tlaxcala,,90451,29,90451,,02,040,0938,Urbano,
90440,Tlalapechco,Colonia,Xaltocan,Tlaxcala,,90451,29,90451,,09,040,1219,Rural,
90440,Topilco de Juárez,Pueblo,Xaltocan,Tlaxcala,,90451,29,90451,,28,040,0815,Rural,
90440,Jardines de Xaltocan,Colonia,Xaltocan,Tlaxcala,,90451,29,90451,,09,040,0939,Urbano,
90440,Cuatla,Pueblo,Xaltocan,Tlaxcala,,90451,29,90451,,28,040,0455,Rural,
90440,Loma Dorada,Colonia,Xaltocan,Tlaxcala,,90451,29,90451,,09,040,1220,Rural,
90443,San José Texopa,Pueblo,Xaltocan,Tlaxcala,,90451,29,90451,,28,040,1215,Rural,
90443,Nueva Ampliación Adolfo Ruiz Cortínez,Ranchería,Xaltocan,Tlaxcala,,90451,29,90451,,29,040,1213,Rural,
90443,Estela Sánchez Rodríguez,Ranchería,Xaltocan,Tlaxcala,,90451,29,90451,,29,040,1217,Rural,
90443,Las Mesas,Colonia,Xaltocan,Tlaxcala,,90451,29,90451,,09,040,1216,Rural,
90443,Alva,Ranchería,Xaltocan,Tlaxcala,,90451,29,90451,,29,040,1212,Rural,
90443,Nueva Ampliación Camino a Xaltocan,Ranchería,Xaltocan,Tlaxcala,,90451,29,90451,,29,040,1214,Rural,
90443,Santa Bárbara Acuicuizcatepec,Pueblo,Xaltocan,Tlaxcala,,90451,29,90451,,28,040,0234,Rural,
90443,Cañada de Chipila,Ranchería,Xaltocan,Tlaxcala,,90451,29,90451,,29,040,1211,Rural,
90443,La Retama,Pueblo,Xaltocan,Tlaxcala,,90451,29,90451,,28,040,1218,Rural,
90444,La Ascensión Huitzcolotepec,Pueblo,Xaltocan,Tlaxcala,,90451,29,90451,,28,040,0235,Rural,
90444,Atzacoalco,Ranchería,Xaltocan,Tlaxcala,,90451,29,90451,,29,040,1210,Rural,
90445,San Lucas Tecopilco,Pueblo,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,28,055,0233,Rural,
90446,Cuamantzingo,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1421,Rural,
90446,Las Cañadas,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1418,Rural,
90446,Pedro Borjas,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1423,Rural,
90446,Toltecapa,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1420,Rural,
90446,Las Cañadas,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1424,Rural,
90447,Alaxanto (El Llano),Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1419,Rural,
90447,El Llano,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1422,Rural,
90448,San José Rosastitla,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1425,Rural,
90448,Cauatla,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1426,Rural,
90448,Loma Bonita,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1428,Rural,
90448,Tlaxcantitla,Ranchería,San Lucas Tecopilco,Tlaxcala,,90451,29,90451,,29,055,1427,Rural,
90450,La Noria,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0189,Urbano,
90450,La Huerta,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1317,Rural,
90450,Villa Hermosa,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1326,Rural,
90450,San Dionisio Yauhquemehcan,Pueblo,Yauhquemehcan,Tlaxcala,,90451,29,90451,,28,043,0237,Rural,
90450,Malintzi I,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0797,Rural,
90450,El Padrino II,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0807,Urbano,
90450,La Esperanza,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0830,Urbano,
90450,La Palma,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1316,Rural,
90450,La Huerta I,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1320,Rural,
90450,El Padrino III,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1324,Rural,
90450,Los Sauces V,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1325,Rural,
90450,San Lorenzo Tlacualoyan,Pueblo,Yauhquemehcan,Tlaxcala,,90451,29,90451,,28,043,0239,Rural,
90450,Santa Úrsula Zimatepec,Pueblo,Yauhquemehcan,Tlaxcala,,90451,29,90451,,28,043,0240,Rural,
90450,Los Sauces IV,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0821,Rural,
90450,Los Sauces I,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1306,Rural,
90450,La Noria II,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0575,Urbano,
90450,La Cima de Piedra II,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0820,Rural,
90450,Los Sauces III,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1323,Rural,
90450,El Pedregal,Colonia,Yauhquemehcan,Tlaxcala,,90451,29,90451,,09,043,1327,Rural,
90450,Ahuaxtla,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1328,Rural,
90450,La Cima de Piedra I,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1339,Rural,
90450,Las Rosas 2000,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1340,Rural,
90450,San Francisco Tlacuilohcan,Pueblo,Yauhquemehcan,Tlaxcala,,90451,29,90451,,28,043,0238,Rural,
90450,Doctores,Colonia,Yauhquemehcan,Tlaxcala,,90451,29,90451,,09,043,0622,Rural,
90450,La Corona,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0770,Rural,
90450,La Aurora,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1318,Rural,
90450,Los Sauces II,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1322,Rural,
90450,Viky,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0661,Rural,
90450,Cruztitla,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0771,Rural,
90450,El Padrino I,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0814,Urbano,
90450,Xalcuentla,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1319,Rural,
90450,Jardines de Santa Úrsula,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1321,Rural,
90453,Las Torres,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1332,Rural,
90453,Villa Alta,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1329,Rural,
90453,San Benito Xaltocan,Pueblo,Yauhquemehcan,Tlaxcala,,90451,29,90451,,28,043,0241,Rural,
90453,La Joya,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1331,Rural,
90453,La Libertad,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1330,Rural,
90454,Acuario,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1312,Urbano,
90454,San José Tetel,Pueblo,Yauhquemehcan,Tlaxcala,,90451,29,90451,,28,043,0151,Urbano,
90454,Axotecatl,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0772,Rural,
90454,Emilio Sánchez Piedras,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1305,Urbano,
90454,El Palmar,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1307,Urbano,
90454,Villas la Monumental,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1310,Urbano,
90454,El Mirador II,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1304,Urbano,
90454,Arenal,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0001,Urbano,
90454,Paraíso,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1303,Urbano,
90454,Modulo el Mirador,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1311,Urbano,
90454,Vista Los Volcanes II,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1308,Urbano,
90454,Vista Los Volcanes I,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1309,Urbano,
90454,La Unión,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1313,Urbano,
90454,Arboledas,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1337,Urbano,
90454,Coyotla,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,0891,Urbano,
90454,Los Patios,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1314,Urbano,
90454,Pentágono,Fraccionamiento,Yauhquemehcan,Tlaxcala,,90451,29,90451,,21,043,1302,Urbano,
